0,1,2
-0.6044627314738129,-0.8159805283789556,-0.8592538752434647
-1.096067032038054,-0.9429106788640748,-0.9129130435756517
-1.8070601680084573,-1.7451394511703695,-1.8478524806619747
-1.2387009089590366,-1.2262229850641062,-1.3582082989197957
-1.0775374964186817,-1.1080815535432542,-1.323981975394628
-1.2870338416402534,-1.2871493917461632,-1.4625528058316857
-0.7842562004505907,-0.5264259420928088,-0.6791146042242064
-0.6888954646908125,-0.7796874614901643,-0.5624841310861659
-0.424829624836324,-0.6307495835163006,-0.5991721207761552
-0.6928431217787037,-0.7204969632199802,-0.5072241900369555
-0.3012970430044076,-0.17074568900296566,0.0
-0.1501051824512262,-0.17712238109227707,0.0
0.0,-0.148669621,-0.2891708558895194
-0.16454864540884429,0.0,0.0
0.0,-0.16076693138576026,-0.14472662685838092
0.0,0.0,0.0
0.0,-0.15001252307659596,-0.2810967957991437
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.14888983374130224,0.0,0.0
-0.16409533902266035,-0.2983511789377148,-0.133
0.0,0.0,0.0
-0.1626277147404816,0.0,-0.148669621
-0.14885435421147394,0.0,0.0
-0.15292660371347253,-0.3194099710980407,-0.3602846744911318
-0.148669621,-0.19845767553263627,-0.3067801775501269
-0.426791696983399,-0.15379281512650425,-0.47784159788617586
-0.5921700764083541,-0.7058458435193774,-0.5692905088408102
-0.6004341947837638,-0.5296017848773265,-0.6974490156684909
-0.7906831365326298,-0.8218769727788124,-0.6998346665512302
-0.9753831732081889,-0.7837518606433078,-1.1019333181768953
-0.9305159978912015,-1.1469640601635605,-1.0547258709399623
-1.6907387150767301,-1.723402722350198,-2.00054177754082
-1.045209652692668,-1.2713407044057636,-1.2201922776457867
-1.1964148397089558,-1.1291491731947563,-1.2253685507188228
-1.0613711900277139,-1.1536167044330652,-0.9781579772937199
-0.703516279813289,-0.6138917408200237,-0.6203546811102242
-0.5719411828839507,-0.4063237936425493,-0.5631890333368772
-0.6335750119531989,-0.8074829287552713,-0.7066433236849797
-0.6997595276538756,-0.33719634907028584,-0.420040675333029
-0.4128973972931107,-0.2839111409716933,-0.4066275833590789
-0.30631956379981806,-0.1720456363042759,-0.28679378692557445
-0.17010461978461522,-0.20721962770713087,-0.28270161123991144
-0.14926115772399262,0.0,-0.28820589217394155
-0.16443574602146638,0.0,-0.148669621
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.148669621,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.14820497709791944
0.0,0.0,0.0
0.0,-0.15251338651408816,-0.1501298448563081
-0.1502435930371051,-0.1630553026803433,0.0
-0.30404940443837913,-0.3651810327156352,-0.375759144801494
0.0,-0.32889753426996154,-0.32527419142618164
-0.5700393538156389,-0.6732419986232316,-0.7135731495471912
-0.5576907451746084,-0.6463518079370763,-0.5227125517210225
-0.5204008687488098,-0.6767520497571922,-0.5782974379778988
-0.6967811421114809,-0.5252314758963634,-0.6862872535884986
-1.1641804568446545,-1.176878286255389,-1.1656834889204504
-1.9636886177747894,-2.073002422692871,-2.0034342094421023
-0.8139188722571107,-1.2039910453753586,-1.2285419792442251
-0.8223932655411338,-0.726823791257929,-0.8666727162909146
-1.0675213557700698,-1.0967434638843818,-1.209331656898883
-0.8946809263965431,-0.7510211444558954,-0.7690785682193872
-0.909289960287742,-0.8421873350783613,-0.832755429727762
-0.35525836738089767,-0.37979667303525083,-0.5155157343109682
-0.15829598794539185,-0.6129036277563695,-0.33087006275158526
-0.5456638899047556,-0.5744925371181375,-0.6454324594511045
-0.15895383737948338,-0.15343488376906614,0.0
-0.2941230339126815,0.0,-0.15020591398604446
-0.15176963367130394,-0.17145151910167603,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.1461086975376467,-0.26169018634548846
0.0,-0.1571845404714486,0.0
-0.148669621,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.1505055381837756
0.0,0.0,0.0
-0.148669621,-0.18198954511006232,-0.32167710257158577
-0.14993828950184948,-0.27764028342303193,0.0
-0.18812704830944074,-0.148669621,-0.2832898282741786
0.0,0.0,0.0
-0.33373671186704346,-0.26148452476912415,-0.28242961961842655
-0.3101407517923893,-0.36902417266357657,-0.1585388566649808
0.0,-0.17804109996838915,-0.15988970597993238
-0.5534254333370767,-0.3475330408723766,-0.5019224096291364
-0.5872836819033449,-0.36619705750485276,-0.5358617153097105
-0.40421347151811804,-0.4207201822849385,-0.1583026386032798
-0.6152104526479628,-0.6098768180766727,-0.6841995774207583
-1.532999816260105,-1.5205645283282427,-1.6020915697590221
-0.9888679466813186,-0.7280489986989098,-0.8573654934071404
-1.2273436433784652,-1.2436360456345585,-1.3385651341190297
-0.7970367685306237,-0.691276301523644,-0.607524341668796
-0.47396869524230567,-0.5362209074337002,-0.5830607105743376
-0.575898534272176,-0.7386704787656582,-0.6666420498836605
-0.4186169427440577,-0.5192237559749565,-0.36108546581451195
-0.5164023992707871,-0.32772200650317435,-0.4524403469954299
-0.2636524410137915,-0.15705856360015208,-0.3341086913543089
-0.5564824864739815,-0.33993015857580144,-0.4006962999980756
-0.3911106697167135,0.0,0.0
0.0,0.0,0.0
-0.18028438242664768,-0.1,-0.1492204095731269
0.0,0.0,0.0
0.0,-0.1680534985035454,-0.15439986730695346
-0.1542916334300212,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.15391613329078777,0.0
0.0,0.0,0.0
0.0,0.0,-0.14955267999642546
0.0,-0.15356224219960046,0.0
-0.36655650152354124,-0.2902053105088567,-0.4902732722204203
-0.530785136684061,-0.35747033243835347,-0.5506108023498535
-0.5594029053132952,-0.5155343936552452,-0.6287075021478098
-0.6166177197870564,-0.5269099905142319,-0.7468467568260945
-0.53483642166406,-0.37492377518601916,-0.5453074424095665
-1.1823676726385135,-1.0284626653105184,-1.1748726846087343
-1.5691849140508918,-1.6585336284097223,-1.5862959761982638
-1.112805784001123,-1.1259293098733316,-1.1261585272366081
-1.1898986092895616,-1.155557527237065,-1.058088570087733
-0.5437796672405127,-0.5568091738283982,-0.6943156422405223
-0.5394263694903894,-0.5496506992969018,-0.6222427366441565
-0.21040932303777976,-0.3391986873732332,-0.5158520654422072
-0.5700819597535367,-0.4719768248956499,-0.33474883277205814
-0.27724949673500476,-0.21066778584450005,-0.1640145015273302
-0.17397744422696074,0.0,0.0
0.0,0.0,-0.1513834014689712
-0.5713583903666198,0.0,-0.15209527837053927
0.0,-0.1492841145048867,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.1697822727457724,-0.148669621,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.14707270009234294
0.0,0.0,0.0
0.0,0.0,0.0
-0.3154300522945266,-0.3088066845182146,-0.16412959191652687
0.0,-0.15599358909320038,0.0
-0.3066684255054707,-0.35923638257438173,-0.26305680061915665
-0.1763144691910702,-0.21051033581268375,-0.28432357793172414
-0.5416550705941401,-0.27511126927789636,-0.5210101709655297
-0.5909511834162064,-0.6341637823422994,-0.4243914327417306
-0.6901484807681686,-0.6353522600982627,-0.8529485609798562
-0.9401883081944267,-0.9215858146850278,-0.913243377205378
-0.8077006443690288,-0.6338358335141383,-0.8570165190656409
-1.4615521547667445,-1.404019368511526,-1.539702955630322
-0.8360796468089919,-0.4868043932056365,-0.7118811604515424
-0.9763201333454522,-1.0546558700277653,-0.9383664211824613
-0.8637973837406647,-0.8258253052595187,-1.0168781292427183
-0.3655888806977926,-0.3836327464467615,-0.4713761407230643
-0.9933159257282034,-0.8729003859150836,-0.9101863766340332
-0.5613267385197193,-0.5369008296849446,-0.5640696341515659
-0.4457829382176196,-0.23324412831271413,-0.3589271178201774
-0.2981974499861795,-0.45791847733826835,-0.3801934532169031
-0.17278337136390054,-0.15082207803607747,0.0
0.0,0.0,-0.2678387017313716
0.0,-0.148669621,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.15629128829592995,-0.14871143072343224,0.0
0.0,0.0,0.0
0.0,-0.1589220571568768,-0.15972019003887575
0.0,0.0,-0.14871143072343224
0.0,-0.1613306609978311,-0.2610742451730257
-0.2070810146176791,-0.4100897679501695,-0.28805024124434975
-0.17947924621813327,-0.18390771830646513,-0.3186596615295144
-0.3985375383704042,-0.5580254752899652,-0.35422046464392065
0.0,-0.4520011514654698,-0.24555451413038118
-0.5429035631199376,-0.14298779359353658,-0.3656173387232139
-0.476164925385039,-0.4539190204490301,-0.6728603660534158
-1.1805123280458985,-1.1932928973117396,-1.0448090940889676
-0.7219825513364359,-0.584729387905653,-0.5298786621339509
-0.7057874851459593,-0.5058279890560213,-0.7275693435466484
-0.6097802331911679,-0.6750114982819754,-0.5104018660195222
-0.6607521809375676,-0.703471683785189,-0.4622485028660065
-0.6602014676192182,-0.8382424443997932,-0.9080316612294784
-0.4968090295313094,-0.629211576143391,-0.49136981259573786
-0.318317283676963,-0.14821559719057104,-0.20722579328302293
-0.22058632063778882,-0.1474060085385462,-0.16624744315101442
-0.16046412425326045,-0.18000719828867212,-0.14883837425466978
0.0,0.0,-0.1488353532007363
0.0,-0.148669621,0.0
0.0,0.0,-0.2636788305898671
0.0,0.0,0.0
0.0,0.0,-0.1
-0.15783077654751945,-0.14922719611428262,-0.18849135378164222
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.14588428037064965,0.0
0.0,0.0,0.0
0.0,0.0,-0.148669621
0.0,0.0,0.0
-0.1551098986409971,-0.15610341904178762,-0.1889266135143276
-0.307276792354261,-0.148669621,-0.16115620056821778
-0.18846816423306909,-0.16912473324157062,0.0
-0.45446883782497716,-0.3580782093967494,-0.4781971139807556
-0.631269206980942,-0.3119671930171972,-0.40396182127568037
-0.5265406939793454,-0.5930800695861094,-0.6778730936846454
-0.42490713803670077,-0.631265256142905,-0.6577378399517697
-0.2906819015760458,-0.47748998406844145,-0.5407842700232339
-1.0406782585317218,-0.9778716148349371,-1.235151881451032
-0.7034555774683056,-0.8626563459353161,-0.7369418315110141
-0.24852379571421723,-0.5597051767157328,-0.6740157043633496
-0.7133504829274194,-0.5449613076509956,-0.7046618073703806
-0.5192339671474161,-0.49036417814807143,-0.5697353405827691
-0.2580555954286464,-0.2647958118505761,-0.18413367849911552
-0.49967156561494075,-0.4777436310791051,-0.3172261708619497
-0.15439986730695346,0.0,-0.27942680591890073
-0.1466827558161236,-0.2880371332352656,-0.1740100824493931
-0.148669621,-0.22393903512185254,-0.27390256242855715
0.0,0.0,0.0
0.0,0.0,-0.15481053029551647
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.148669621,0.0,0.0
0.0,0.0,0.0
0.0,-0.14883815675144568,0.0
-0.148669621,0.0,0.0
-0.15067915973979676,0.0,0.0
-0.36693947339770683,-0.2925397001430554,-0.49255491332953194
-0.408781443534589,-0.2041050771784649,-0.28158706761952135
-0.3466862646091427,-0.44376033656919633,-0.35110949471600594
-0.35750271110162274,-0.2180752733131003,-0.29393645072735725
-0.4717341210829614,-0.23550282999266964,-0.37159960076201015
-0.2958163559095718,-0.4525263414301964,-0.5390879005190208
-1.0327795131382802,-0.8388629919179612,-0.9682377931607817
-1.1751537116419768,-1.123080226539494,-1.0661090512172098
-0.6320825525327181,-0.583840176245921,-0.5703008783765742
-0.781292924979021,-0.7290710086801274,-0.5896345326914926
-0.3947391764281873,-0.5980350790129312,-0.6146272255630805
-0.5134290191206702,-0.1999150152408856,-0.48264481091789657
-0.5331592986572548,-0.4284216492237884,-0.6153882297884863
-0.5557044287078305,-0.4393954425724592,-0.5897668233308554
-0.36372423908559803,-0.148669621,-0.28914601749355884
-0.17275547523820325,-0.27289124165935646,0.0
-0.17394909828158353,-0.27505140057254684,-0.1815350306808302
0.0,-0.15649244366091988,0.0
-0.26967296244356775,0.0,-0.16102781063701346
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.15275695480940496,0.0,0.0
0.0,-0.15922463405571727,-0.14876018276791036
0.0,0.0,-0.15439887626870613
-0.15459104036853216,-0.3234160691474566,-0.1918586540780567
-0.26917014466411426,-0.17069417885470953,-0.26752372889354553
-0.348296406828456,-0.3110915638375783,-0.42749053828611
-0.15898659339423893,-0.15243332304963805,0.0
-0.4778225683311135,-0.4690342653982156,-0.6110197220731681
-0.5787385618889697,-0.5163880334692182,-0.5110317210750039
-0.8244586814621787,-0.6833299876072773,-0.7507228448432874
-0.9447581237858221,-0.6561148454923449,-0.8010999624321427
-0.7154879575244296,-0.6032741470752918,-0.8421590595828249
-0.8363017570373871,-0.6559138897693351,-0.7601171636268595
-0.6654935413851886,-0.7198674489217299,-0.8193437485464199
-0.4733237856503396,-0.5322910618869934,-0.2991267822504656
-0.5329859754876525,-0.5354003308573498,-0.3763877591043776
-0.2953920034230505,-0.1686104495724352,-0.23293721707794157
-0.5859686285921248,-0.44132866144073757,-0.35426570542694114
-0.17119634117999566,-0.148669621,-0.19652697547496564
0.0,-0.1564739568761941,0.0
-0.1647162952833059,-0.30435391145597657,-0.148669621
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.15899173589471438,-0.148669621
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.148669621,0.0,0.0
-0.290770898163533,0.0,0.0
0.0,0.0,0.0
-0.148669621,0.0,-0.1665142145041572
0.0,0.0,-0.2637644280525095
0.0,-0.17559666330806703,-0.14295302192160225
-0.3235414962951653,-0.308414619146182,-0.18617503805194335
-0.3356960109237725,-0.2156039725460297,-0.47633357933817727
-0.45817953613221074,-0.4287750151549335,-0.5277960038105416
-0.351472093303726,-0.14530246337976502,-0.1809101724928865
-0.6018720968829874,-0.6115985670892878,-0.7099125283463092
-1.133590771098461,-0.9292037032978896,-1.1194111132476063
-0.45969292666954287,-0.6418747899626449,-0.7139421373983184
-0.6355171498825077,-0.7752950087930445,-0.6940975450744268
-0.35421931529029327,-0.5591074497007646,-0.3728637262763983
-1.0029836313517118,-0.8660308165746015,-0.9119367189011501
-0.39988330621709867,-0.2474452269349087,-0.28221949569855137
-0.29288644561338845,-0.5163030087428566,-0.41113711668700814
-0.3879920929841646,-0.3160152375927602,-0.5169500112528174
-0.18824494122229268,-0.2918409985551006,0.0
-0.17221210518135693,-0.28835313855329603,-0.17847761452426283
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.270965135627527,-0.1616036158044396
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.148669621,0.0,0.0
0.0,-0.14921770851122526,0.0
0.0,0.0,-0.148669621
-0.15565147024236065,0.0,0.0
0.0,-0.15281937809185753,-0.20784689480580232
-0.16027912987795379,-0.3227264232762317,-0.24608526273926012
0.0,0.0,-0.20599424877150516
-0.4293171926027212,-0.19367788426018862,-0.14879631713161282
-0.6306517939615572,-0.560397282356419,-0.4641468832698262
-0.5498199840516469,-0.5670078277624717,-0.6274585114466456
-1.1459255586315795,-1.1377544229918677,-1.0153929984314003
-0.6609839066176837,-0.6592542196199087,-0.6507622994723626
-0.5676939817133088,-0.6345608699539435,-0.5050181360458008
-0.684957763839488,-0.28337865467615425,-0.49255643528150334
-0.6709864822004499,-0.5671465962664519,-0.5596863539830478
-0.16393333524248646,-0.3201175511862259,-0.35996232644357506
-0.30344519767792266,-0.19625673452741174,-0.2615103288159176
-0.2889719626621169,0.0,-0.30854728471159665
-0.154891295156968,0.0,-0.16304084680598874
-0.14664759037743844,-0.1505186521487172,0.0
0.0,-0.1487396041735338,-0.29476040248099594
-0.15424131494411894,0.0,0.0
0.0,0.0,-0.148669621
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.1450534171865273,0.0,0.0
0.0,-0.148669621,0.0
0.0,0.0,0.0
0.0,0.0,-0.267959677609112
0.0,-0.15297040143765026,0.0
-0.14920711142957935,0.0,0.0
-0.148669621,-0.15719103900311593,-0.23224516162498854
-0.360320684022845,-0.30321999945273825,-0.1992906309979724
-0.41723573576571293,-0.31700931514852115,-0.5212566268626744
-0.29779092645837946,-0.4220786694162126,-0.46791759826609636
-0.148669621,-0.4214468159260058,-0.20709471114022457
-0.9864854096564266,-0.8739652942575312,-0.980509925002702
-0.6601131159876483,-0.5867864342530897,-0.5857439461481471
-0.5156521992080753,-0.6297942971993825,-0.6885040733255942
-0.3550358911758881,-0.15405804451465055,-0.35079531545693843
-0.3016518015018038,-0.39191279353109565,-0.47379035615146525
-0.27268386147698526,-0.16912739944545277,-0.29993578224101314
-0.19279180280127314,-0.20121100672384343,-0.3648361415827962
-0.2634884295957598,0.0,-0.4061868329015263
-0.18871203157631272,-0.3336596350523046,-0.31068989200096947
-0.15402626742299863,-0.16211956388891036,0.0
-0.30552699260951377,-0.17108187032207597,-0.15109661717070855
-0.2746919635235022,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.148669621,0.0
-0.27724868316922546,0.0,0.0
0.0,-0.17728828696054588,-0.2634334882081473
0.0,-0.16819353581486565,0.0
0.0,-0.2900239332135265,-0.2701299571335444
0.0,-0.32654822040733145,-0.15524768850091103
-0.4195664109604843,-0.1734759004243604,-0.3341804890079195
-0.47045614165403515,-0.3670299598615782,-0.28645344356005986
-0.2446484863651449,-0.17537370871180405,-0.406569765652561
-0.43500973601913456,-0.6321684694664652,-0.46466627428513163
-0.9422999558361381,-1.0391679561120566,-0.9043185572698182
-0.1685624457015056,-0.2656314936992565,-0.49805271419339586
-0.7518231909721811,-0.5527686942419245,-0.7267321271831433
-0.5886593419428197,-0.4086538709810137,-0.7150211791423912
-0.42445541382536917,-0.4464669372294803,-0.5527003935970073
-0.32178709908225744,-0.1941700968837754,-0.2647982847378766
-0.17780678646880885,0.0,-0.4488948856900205
-0.13313146740025436,-0.17358426432779583,0.0
0.0,-0.15719863666340522,0.0
0.0,-0.1481271431572822,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.27805501165557533,0.0,-0.1529056883507343
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.14913364513462973,0.0
-0.16234078387380296,-0.15640046040324296,0.0
0.0,-0.26876952535342885,0.0
-0.1791121984683448,-0.2699165692338036,-0.20980925889255655
0.0,-0.15706746471271163,0.0
0.0,0.0,0.0
-0.148669621,-0.16365990930486518,-0.21574369612950584
-0.17913560721769353,-0.2156889547271589,-0.1740658780119971
-0.3010097160079067,-0.42498887169299604,-0.2986035772547588
-0.2850062217672781,0.0,-0.1747412669331745
-0.35759469046731673,-0.4172691457391571,-0.5083843791725574
-0.6612954170450971,-0.6672462996257396,-0.574009168250124
-0.5428773901360127,-0.5499251540081059,-0.6799699567508068
-0.2908365319275321,0.0,-0.43608832790679675
-0.43434333985031626,-0.3544757951795158,-0.2866269543008175
-0.5735595060703442,-0.541632788463905,-0.5753604823998144
0.0,-0.1781388313143445,-0.27980580094549135
-0.16535722863068283,-0.3608746992890227,-0.2966999349111433
-0.18155658728955107,-0.14009479210942227,-0.14445320550851212
-0.1643231763736415,0.0,0.0
0.0,-0.148669621,0.0
0.0,0.0,-0.26822152486759937
0.0,0.0,0.0
0.0,0.0,-0.1
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.15047152935924116
-0.19087103213888684,0.0,-0.29935276287694973
0.0,-0.148669621,0.0
-0.2774783791690018,0.0,0.0
-0.24497520304426246,-0.40819703490739156,-0.29459483931469577
-0.38697147288833594,-0.21237805870419937,0.0
-0.45565326404128914,-0.27784461681414685,-0.4108427992989936
-0.3083356210381095,-0.15306543972346376,0.0
-0.33898527802394435,-0.3889341108472142,-0.16766544531364738
-0.8382093204867196,-0.6901312600508054,-0.7723315383990123
-0.3124264695428872,-0.5245066621201823,-0.3511445468508644
-0.3940582880419237,-0.5328649881744874,-0.34213913257634876
-0.16588088962101996,-0.269259446898376,-0.29297647791664777
-0.2112985789871017,-0.1563395821676333,-0.3066060007407761
-0.3336428240461449,-0.18236803063606657,-0.20655051458376314
-0.15674332672142688,0.0,-0.19673273940586578
-0.282529953511656,0.0,-0.15551751123827923
-0.19072209678690627,-0.3781813603199547,0.0
0.0,-0.15697275911514072,-0.148669621
0.0,-0.148669621,0.0
-0.16532106236884772,-0.16597731302491806,-0.1505055381837756
-0.15551751123827923,-0.2613893094596689,0.0
0.0,0.0,0.0
-0.16450969255810213,-0.148669621,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.16477387463752546,-0.15059467377859312
-0.28634738221864675,0.0,-0.1744671314461463
-0.4420956030959467,-0.14924019160463417,-0.4518287453522465
0.0,-0.148669621,0.0
-0.4305099931189262,-0.39123667806102824,-0.5674674025781238
-0.1700484925358297,-0.31850144971614497,-0.19963643272548529
-0.5094898275925591,-0.4691222248424038,-0.533485479731095
-0.3942643485144642,-0.3234029042333034,-0.3985645813793099
-0.2741195290368267,-0.4588886506109574,-0.43237253190327246
-0.23452452989134903,-0.16959818538408544,-0.46755980407184816
-0.3278690101741738,-0.33351064668861635,-0.47901628652204004
-0.20537545508251048,-0.45578963002642375,-0.14926810198870002
-0.5027596059384349,-0.22644038303644845,0.0
-0.15307499324883575,-0.15268251543052944,0.0
0.0,-0.1637767631643191,-0.1553483753960896
0.0,0.0,0.0
-0.14920186773960684,0.0,0.0
0.0,0.0,0.0
-0.148669621,0.0,-0.15551751123827923
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.1492204095731269,0.0,0.0
0.0,-0.14823367147918665,0.0
0.0,0.0,0.0
0.0,-0.148669621,0.0
0.0,0.0,-0.15050521114115398
0.0,0.0,0.0
0.0,0.0,-0.16295701859196243
-0.3176312723061011,-0.3217186422727252,-0.21919130336596276
0.0,-0.2768434820390826,-0.3289726215844079
-0.19954102079670638,-0.3886426005130146,-0.2054921142749779
-0.1800993505348642,-0.14871195160130576,-0.2184995400493176
-0.8108040106412834,-0.68846823576419,-0.7140567847087083
-0.17023708528322745,-0.30082312840741765,-0.2334684427244633
-0.4330980893127181,-0.31783035020161243,-0.5301900253616754
-0.4410168726592728,0.0,-0.2561630266731534
0.0,-0.16761671817182142,-0.3510848550716287
-0.20033666830169639,-0.17291073528621348,-0.15133132582899772
-0.15722941256499545,-0.18520274866921138,-0.21305742636989589
-0.17349885602409817,0.0,0.0
-0.2751324636081099,-0.18121749317837088,-0.15614579660747263
-0.15059467377859312,0.0,0.0
0.0,-0.16876948043686157,0.0
0.0,0.0,-0.148669621
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.148669621,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.148669621
-0.16473128758796027,0.0,-0.148669621
0.0,0.0,0.0
-0.148669621,0.0,0.0
-0.26877649942344156,0.0,0.0
-0.14058799965565197,0.0,0.0
0.0,-0.16711574253735395,-0.17810742471242655
0.0,-0.1645005696665135,-0.3051003448636318
-0.1567101988923475,-0.25019292566295226,-0.3928797664623499
-0.5223603841628,-0.5371100390945174,-0.580687072407758
-0.1705162599610689,-0.13307357053732377,-0.20488091965202396
-0.2017153500458144,-0.29490815277602783,-0.37103658936176886
-0.2792025568085323,-0.3586423340871241,-0.16078998036229805
-0.15400704291526926,-0.1593969145180513,0.0
-0.293706789030052,-0.26978611227010163,-0.3340011320869569
-0.166418838150794,-0.263738387183106,-0.17245634044354707
0.0,-0.28211925128975235,-0.15376528942497578
0.0,-0.265766574007008,-0.15556541612879426
0.0,0.0,-0.148669621
0.0,0.0,-0.15395258565191863
-0.1515906308349471,0.0,0.0
-0.15059467377859312,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.14871144058924443,0.0
0.0,-0.15495165233706176,0.0
0.0,0.0,0.0
-0.16459464053340014,-0.15015122209508658,0.0
-0.2448126172730677,-0.16662959805045457,-0.3007160466924529
-0.17345984974493517,-0.16882629258484008,-0.15057188321837428
-0.2948890096378859,-0.1475840898049819,-0.17718061905324092
-0.4541292666187752,-0.3197627998568444,-0.28919099042220864
-0.5988847362335443,-0.48790454998203847,-0.5901418050191021
-0.18690180769524004,-0.2968126522836098,-0.24042818674791186
-0.19029480520194528,-0.20557811641708712,-0.33349320740823896
-0.37240255464350236,-0.16340727331660385,-0.1495823967782586
-0.38303061825077245,-0.24003116852813317,-0.19695711657856885
-0.3403996328514326,-0.1712966078415671,-0.1487047089563142
-0.3211484634084252,-0.1850241387411107,-0.16706212806988885
-0.3043790889503619,-0.18223194225350445,-0.14879631713161282
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.15517206932402997,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.14800467944086634,0.0
-0.148669621,0.0,-0.1570851125219117
0.0,-0.14784519419454203,0.0
0.0,0.0,-0.148669621
0.0,0.0,-0.1402775437093115
0.0,0.0,-0.14312678495794898
-0.1505055381837756,0.0,0.0
0.0,-0.15702145255730593,-0.3166523629454963
-0.39212582341016,-0.16157149813561567,-0.18084112599214094
-0.39957334008585227,0.0,-0.1827741404756643
-0.5150278360923479,-0.5127539112508459,-0.4183707591881767
-0.40931451788989553,-0.2012339877860721,-0.28186306434075326
-0.2871839851645845,0.0,-0.20006342882584516
-0.623456693705501,-0.4506538642504514,-0.5509452393618387
0.0,-0.16298839742668148,-0.3186884306497914
-0.26046535469353305,-0.18385632998574472,-0.24838500600521185
0.0,0.0,0.0
0.0,0.0,-0.14253519983634683
0.0,-0.14876765023640845,0.0
-0.15625560300233454,0.0,-0.14879631713161282
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.148669621
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
