0,1,2
-15.28324388848634,-15.268489361858684,-13.920587465739722
-14.779086163068863,-13.96247273964189,-14.971039404000525
-14.189697327270366,-14.998451664187282,-15.00587157982131
-14.37227524962896,-14.198301808923368,-14.175150280006156
-13.532067810894432,-13.870211489905017,-13.623676651833664
-13.265519213732865,-12.706166696903725,-12.709005276413444
0.0,0.0,-1.0555266010779485
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-4.419401457040891,-5.073499257843339,-5.108890432302686
-14.488285184321791,-14.535538283924431,-14.112144760418596
-17.142866289083067,-17.038987572229082,-16.95710035131442
-16.793565897360914,-16.80234907150094,-16.68926892634261
-17.132675808870964,-17.22286808551005,-17.080134776425695
-16.970831470022247,-16.91693679522578,-16.87968578470376
-17.19050886447597,-17.137746990062034,-17.21951291043095
-17.479122039571898,-17.891683463606352,-17.96202129375719
-18.335464757315243,-18.405939846468446,-16.186486291957912
-16.086021763000318,-19.30183770291336,-19.273787064999205
-16.172632060451775,-18.95128576194849,-18.702951667937224
-16.621120413308528,-19.77927765559304,-19.839180741006658
-20.07780475848277,-20.073586086672748,-20.51095917668424
-20.697459792429775,-20.715280261459263,-20.268941607309642
-18.21579046869804,-18.462307722720492,-18.21400725655705
-18.653812758066763,-18.405070823815755,-14.4031717113712
-15.767120699963936,-15.99548232128564,-13.418695939975219
-14.973044489886323,-13.397345010448552,-15.008817580072247
-13.286875027821724,-14.725471559176924,-14.927551456597621
-14.397213867937637,-15.003256831831223,-15.003842662221032
-14.32944902567503,-14.052669329626182,-13.881340578687476
-12.941806192067897,-13.053795349788683,-12.723354669789899
-13.096282534896176,-13.400779589676526,-12.544497191420584
-12.374528781722027,-12.441588911157384,-12.315724627544832
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-8.561599713603844,-7.967860908170643,-8.679541621579318
-14.623614731113637,-14.26749262867949,-14.597350103322022
-16.466065614075927,-16.593832319063676,-16.49074900526791
-16.86923022318918,-16.693693696567323,-16.839537251703717
-17.196793222242768,-17.128440062648217,-17.076138273074694
-17.26157481184496,-17.25110006183737,-17.30073544296312
-17.782800919442845,-17.627515871369106,-17.771863364945258
-18.36455168707011,-16.941732179849737,-18.393543984171327
-18.971847148485715,-17.072392603032444,-18.941452320529436
-17.720076738501415,-19.63181565780047,-19.73832711019961
-20.690928802286123,-19.62448646367311,-20.53598675746939
-21.462381864299854,-21.6915231240883,-21.37070676255769
-20.69495200873142,-20.383284696203432,-20.353174886996307
-22.033593191027812,-21.88037386305861,-22.026346381788134
-20.11058257261227,-20.142810441267088,-20.337400595215804
-18.511423005567664,-18.542802048520567,-13.97746217244792
-16.018722129505868,-15.702323015309473,-13.239829470419263
-16.705702406581402,-16.27469522717741,-13.594564272104124
-13.658351753860302,-15.45413513300289,-15.202346626726237
-14.75794498237404,-15.007597121001679,-14.607642397616246
-14.147099990813118,-13.742977085586832,-13.651896817756574
-13.72847302709427,-13.803315613411316,-12.503151120451212
-12.644050746987668,-12.479586657580661,-12.570704632464663
-11.849111880696194,-11.800931370009524,-11.812470531226033
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-8.704422580436072,-7.933635431685761,-8.906697471637763
-14.437979575828603,-14.73876582981357,-14.437054378849355
-17.31443164206337,-17.1399102893174,-17.22836314601373
-17.30078464683841,-17.40415950908925,-17.243172935206555
-17.331731501633445,-17.226019292994106,-17.23246161538534
-17.081161488821245,-17.107874176239218,-17.08669977746938
-18.45769315631547,-18.26305285898276,-18.59323410798354
-18.766836949806294,-16.985642677051928,-18.777915018956286
-17.105968618339034,-18.895950138891088,-19.30995100726047
-17.505314598311077,-20.139665420890296,-20.417605143612057
-17.269142491235478,-21.60080917096749,-21.68464082779439
-21.687517420476475,-21.54984968702474,-21.512581685041763
-22.825536968011136,-22.802896714674077,-22.93807386738835
-22.768821828193907,-22.60450758956495,-22.782683464893438
-20.555783103096797,-21.074987959935253,-20.514505407292173
-18.057369855343754,-18.65818342102767,-16.58868676612223
-17.51442585877833,-14.033102259269322,-17.17953468536338
-14.22424214309832,-16.484167408692432,-16.288175958251408
-16.059329684811928,-16.993901774371224,-17.022309004035506
-15.124897708688696,-15.020191627942069,-15.170480674939801
-13.653443430398479,-13.97618821052215,-12.888644162879341
-13.027274980072534,-13.057631438299596,-12.478009915944652
-13.096489297540078,-12.624143941104803,-13.228903587799968
-9.293979188708096,-9.823209273443,-9.488791623237871
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-9.709031261595031,-10.141977420228654,-10.372091354386585
-16.304418775422448,-16.27641000787144,-16.530950722658154
-17.77743868528718,-17.757782008758205,-17.857388043451962
-17.330943752161634,-17.37847168369266,-17.320622019540732
-17.298880160336466,-17.360953388099478,-17.25811782128757
-17.625766531685827,-17.598870054833505,-17.871656042263673
-18.17117173587335,-18.158139183912187,-17.359383209999994
-18.830531429216887,-16.859574367915013,-19.252015092753275
-17.177629322587702,-19.94294308703319,-19.68676774311129
-18.02867099798852,-20.93054622227645,-21.241281238406955
-20.73041067194484,-21.30415148857261,-21.264861219776957
-21.747153266751003,-21.779333698445903,-21.56187460598123
-22.177246501937425,-22.27692945733257,-22.279339576595415
-23.286782255351635,-23.341750025566895,-23.35737738043253
-21.930639053538922,-21.542482010403788,-21.95267993470519
-19.155782345240347,-18.734476768001407,-14.959771524214094
-19.599943203924177,-14.061537326177465,-19.40033941128892
-15.718470599313765,-16.80686320488373,-16.834571752758162
-16.61139548370004,-16.375795938202334,-15.950006200599978
-16.82186363989096,-16.666891341921776,-16.407636182017384
-13.27248857917894,-13.385761907055665,-12.52591824903682
-13.311880043014876,-12.687500393128687,-13.101490233429406
-12.510088070775375,-12.744707110434259,-12.746221177403374
-11.746896783915007,-11.652329922375317,-11.92296935262287
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-11.224923035458062,-10.868623758351914,-11.057801840165252
-16.874836672697505,-16.947414536150077,-17.04631450280125
-17.348806254187757,-17.232011229056102,-17.320634355072766
-17.18251121680334,-17.199675099537853,-17.207122702228297
-17.12590497231149,-17.1220185524583,-17.14732783116058
-18.060362231957775,-18.17523696137759,-17.588146386639917
-17.495946991256393,-18.780331744095868,-19.02821820608601
-19.488092827477068,-17.113675224398847,-19.325888009416676
-16.905442234548303,-20.568980323618412,-20.32168435452303
-23.591991041522114,-23.82887691637748,-23.58543666188216
-22.357592334370437,-22.156072079948853,-22.177333136659957
-21.905091976720342,-21.712007740506447,-21.647189037415103
-23.06388481291943,-23.065661614966064,-22.95897446813544
-23.475426212380583,-23.38515977792337,-23.407977388805154
-21.55893027615444,-21.89110250070675,-21.633321484143604
-20.7311558764018,-20.75933942243502,-21.020499383087106
-19.233073861948096,-18.795486267316548,-19.100650948855616
-18.84238976602472,-18.87159600093072,-19.073148630905752
-18.55724085175555,-18.2215734571174,-18.288761525822757
-16.201940945157972,-16.120189490609533,-15.7552906336713
-13.96430157162453,-13.688964751125672,-12.433664975044458
-13.55610953916865,-12.605827578171006,-12.864105708948847
-12.674302862373407,-13.032432452028214,-13.425394601685873
-10.47921540482622,-9.94290057409455,-10.305991984238023
-4.976379621327785,-4.111864991529103,-4.429182313645887
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-13.337583344908662,-13.390985174225184,-13.605896290542116
-16.757753466176215,-16.59392947321718,-16.698562112666977
-17.52407686902892,-17.560356713947115,-17.584334581765017
-17.11568202921349,-17.120508599644534,-17.14662820488203
-17.60723048652613,-17.543224754793624,-17.645093494294112
-18.02335313975237,-18.041592282110336,-16.999902472275135
-17.41019608345548,-18.842470407395794,-18.698117758089133
-18.15819574911688,-19.614891494833014,-19.623080581911363
-17.923738843249776,-21.498001265230293,-21.39372082641913
-21.81112246558924,-22.062954865499893,-22.122933120806657
-23.35641860887687,-23.173369142823926,-23.134991477982176
-22.433122496384282,-22.612358810041986,-22.86408926960298
-23.48302449500343,-23.326070400467056,-23.686921207609355
-23.992081885733455,-23.679454995652836,-24.043280474526423
-22.752334226447775,-22.34048901571012,-22.418599904775476
-21.905230348625818,-21.762487463229405,-21.752260790061424
-20.676314558239536,-20.801584000796716,-20.624330411036585
-18.790583630255355,-19.050435396263403,-18.971821952544836
-18.566429769132398,-18.568860000394203,-19.15162758242571
-17.862985718619058,-17.873914329045046,-13.639313232032409
-13.897786740305147,-14.153403873155986,-12.465086810123445
-13.211359651768383,-13.028983843879836,-12.407938357770973
-12.381073332783963,-12.486105389688081,-12.996531561435715
-12.560024223606945,-12.4442736905511,-12.666163581735837
-8.738148677462625,-8.346216830346831,-8.704346127910698
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-8.22957546141935,-7.568808607922092,-7.122609089871538
-15.516534874990855,-15.215351758166406,-15.269881184026884
-17.087034031049736,-17.225671140808284,-17.04200825573539
-16.940194828997075,-16.983476819607215,-17.116038302156404
-17.337822110534635,-17.24494110734393,-17.253924062883698
-18.118982403307324,-18.199854392845907,-18.056458830375703
-18.51184230705837,-18.041631591060387,-18.659185959120286
-17.9291141665464,-19.637479858746275,-19.48478646859029
-17.833045295740746,-19.97910889696123,-20.20604610366506
-18.59547575815647,-21.41960412641391,-21.435656822793558
-23.079114841372736,-23.221131518412044,-23.224459409886723
-23.739257985731054,-23.720075709736374,-23.90893592623627
-23.677620330546315,-23.740796138680768,-23.83763465670136
-22.54883331322716,-22.561793503273137,-22.359984694619644
-25.424311227924505,-25.258771667505652,-25.31052216257674
-22.82665711937104,-22.946007455821842,-22.60262596991739
-20.910640967434972,-20.941889202845427,-20.818131815375533
-22.119178430957827,-21.54045875619619,-21.486319550146412
-19.596643421545316,-18.805632565113076,-18.771911630171743
-19.309334451581734,-18.93626519166375,-17.145897059112997
-15.529730722539831,-15.463155549559254,-12.729849017663987
-14.465364178986546,-12.545010800534872,-14.358571045078975
-13.87274160023475,-12.8101247539246,-12.991403464667398
-13.453025836904501,-13.23823672482992,-13.456690075206039
-11.320447011748621,-11.689706611415609,-11.665171293963777
-8.205744617608872,-8.128167013241159,-7.865899637709615
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-10.302655886033406,-9.501880827256226,-10.012210100143552
-14.279368514122979,-14.16886143477288,-14.09234503339547
-17.513299312244857,-17.438480702543195,-17.34910968959945
-16.809335721343036,-16.693265211102556,-16.82282223359193
-17.537939912046735,-17.67222247623987,-17.46638102094705
-17.839785443617945,-17.81455636978194,-17.744561262460994
-18.6268182428967,-18.671126787538373,-17.779667813680916
-19.52509583991452,-17.692817344560556,-19.343365102790234
-18.890876696463952,-20.85264586396324,-20.84069853079288
-20.84665434506621,-22.476370694966462,-22.41181660204673
-22.832294962571222,-22.998562495248336,-22.938061445907064
-22.917726415729625,-22.75084100081809,-22.87536914306879
-24.32460949371959,-24.378392918967943,-24.522450371582078
-23.36582889389754,-23.379100662990613,-23.46249716259506
-25.408592399643318,-25.24775467868838,-25.116142285401008
-22.854445970476167,-22.428539779894862,-23.006831573149476
-22.075598347736943,-21.83218176543873,-22.039975421803494
-22.212250124303566,-22.02571348653649,-21.96180950873298
-19.902887835862778,-20.27275987811131,-20.16289596530497
-18.92870015134218,-19.077010544727468,-14.699247084910736
-14.577293724892725,-14.62198698456731,-12.415387011715563
-14.91829298308046,-14.93668664650996,-12.62191478790647
-13.091883212801909,-14.806914104755421,-14.493852929253954
-13.421743200565968,-13.581260326092913,-13.500465967910971
-10.846407591299002,-11.217511479419011,-11.059672398044698
-10.294743504299161,-10.900472817711744,-10.351691126386106
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-9.870354035058492,-9.289663882042762,-9.369606577693482
-16.18275031150784,-16.218026970311826,-16.119998744529536
-17.440025949575226,-17.40563198940162,-17.538088603241
-17.022058195638376,-17.073706377539093,-16.81833492312323
-17.657782918624342,-17.54453745588571,-17.678818180055096
-18.051142311321932,-18.242785006916982,-18.15171034608295
-18.747278642238527,-17.952848115957313,-18.797675353400606
-17.83812057944556,-20.112748241710513,-20.128706599749847
-20.97966872995471,-21.31059900947004,-21.208847345905195
-24.47991092424253,-24.500398571968784,-24.557006166909122
-23.514456814503003,-23.18365812949558,-23.19673751206195
-24.19697304375056,-24.135912608738607,-24.551335737123967
-24.419075689098452,-24.34865301204688,-24.22296318620329
-24.655181577554668,-24.560625673142507,-24.525598228517673
-25.132244690876675,-25.14227411526855,-25.10058892441779
-23.366223842108294,-22.978190858541943,-23.27939713371813
-23.114178722462142,-23.925853514712195,-23.61602975468743
-20.907836732440956,-21.4667986252095,-21.146781480527117
-21.727539382256502,-21.661558364463367,-21.96349344244796
-18.77154657208797,-18.389090878456262,-13.51775962955128
-16.14930126019095,-16.424938665139393,-12.509853840056373
-15.798813864192516,-12.520773928480516,-15.81863683517348
-13.576507208198416,-13.967728523899718,-14.653580991626754
-13.544165232012986,-13.67650148248807,-13.936591941214157
-12.276880432200018,-12.20369539388416,-12.480308836031648
-9.175974653546195,-9.973239502012813,-9.874173489185809
-3.3820633798319455,-2.544111740819677,-2.9378415556076884
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-10.535885549655179,-10.892423031363963,-10.047028503204583
-16.040143469238668,-15.88425414045058,-15.92572306524064
-17.363222528222266,-17.534692115462338,-17.39405287786997
-17.741737771036444,-17.69703957784807,-17.787857454840413
-17.733260951713042,-17.87394062341275,-17.79636942253662
-18.307095458495706,-18.328044661797914,-17.791469325413786
-19.422780034660207,-17.678173782204375,-19.584644694964346
-17.77724016352709,-20.005041209418174,-19.832406257434187
-21.111275209441455,-21.339257773290075,-21.062152605767494
-24.132268446274942,-24.035527277314124,-24.27370986269277
-24.72572372140754,-24.661373624773244,-24.72226724632999
-24.08108617913882,-23.968120968113965,-23.995619376991574
-24.442772511872494,-23.871196413362576,-23.954700569078007
-24.10661942289148,-24.517029462680917,-24.345042264671253
-26.141150127158067,-25.798412349416214,-25.725658440919656
-23.421520751696068,-24.081537309585315,-23.76164968604302
-23.285834602898287,-23.315027025674944,-23.449052070417707
-22.608071115730425,-22.557173426406163,-22.584582109378818
-21.60995220717689,-21.35521651658445,-22.045676522275528
-19.35037378833174,-19.473681808634584,-14.239096389835094
-19.172378350747632,-18.435696255557872,-13.150091541955321
-13.3325873085973,-16.179786624910086,-16.113678452116524
-15.230877416794582,-15.306101714672568,-15.49917173046369
-13.986885853647804,-13.833292565917908,-14.005894100799958
-12.043832091690025,-11.989748624360045,-11.960058775454998
-11.836256925182193,-12.097602533720613,-12.583153730429261
-0.7477613010161932,-1.158979823555571,-0.8291040889283089
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-10.60410859387035,-10.931501231401516,-11.217828840081651
-15.815497499929878,-15.780807234146561,-15.966512781459166
-17.49181482357858,-17.382094764362687,-17.463917206280637
-17.493399345078096,-17.526249236637675,-17.494136756586762
-17.50189038513931,-17.53521778347032,-17.70029879920768
-18.83321071031795,-18.928905842298132,-18.088459320105553
-18.524084229940822,-19.698682906630843,-19.93831640660719
-17.915773091045416,-21.28471068185804,-21.474195976692666
-22.16091685190413,-22.198784091100332,-22.497980984324265
-24.162959293644743,-24.059968436956147,-23.97677358397257
-25.30688730481562,-25.653576275751234,-25.211432097007204
-25.00191523989721,-25.12982100108419,-25.088197016468193
-25.523634290425562,-25.610076329513802,-25.494869131644037
-25.38507934542254,-25.67664401872811,-25.612601167076058
-27.206518850320453,-26.79838886233117,-27.21707277268122
-24.56585616154589,-24.466967156564426,-24.775075319329567
-24.273323931738958,-24.073978573269933,-24.157248059650975
-23.343354338212713,-23.30427937365648,-23.253729191830985
-21.07697649633599,-21.21226130405349,-21.60010959412134
-20.409287989779784,-20.116025566891413,-20.612533125414192
-19.401817813509567,-18.947887332268493,-19.01488965513812
-16.572708965054233,-16.01554850873689,-16.12882834761249
-15.442211708005935,-15.754461870059009,-15.54030917536615
-12.549921965418065,-12.725861170254989,-12.490616437705821
-12.895934112267375,-13.19634613786358,-12.647210385390299
-11.753106229314328,-11.735225924825992,-12.121011420456455
-3.542197587583688,-2.710651368281816,-2.3743385025388086
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-12.180467898288043,-11.842640206243066,-11.840788538203851
-17.298575189743772,-17.261018140167685,-17.297516729420423
-17.938271950216727,-17.802317500378965,-17.896578060624236
-17.24233283753196,-17.210805042010605,-17.13333943614849
-18.31106340804411,-18.268998622952218,-18.477003891833412
-18.907960114383094,-18.79013654970512,-18.61494808366431
-19.20819937457891,-19.95445902805969,-20.170888415495533
-18.449364975571356,-21.66527024177356,-21.428534909876362
-19.64115324654623,-22.88517298283191,-23.171275647444897
-23.551932664096604,-23.583140637452914,-23.99774120058648
-24.835826542280742,-24.830310883017688,-24.697114286194953
-24.957096111922844,-25.326415188532998,-25.214711167642044
-25.23267723105689,-25.242281352746552,-25.313115718422658
-26.605521944256466,-26.5637581273556,-26.88510821359288
-27.01215424625111,-27.10833312226541,-26.823494607018
-24.618951849622334,-24.538608154336,-24.191811332283375
-24.311335152404205,-24.224059999404595,-24.516216348995115
-23.25990214332591,-23.239107173560235,-23.370758958099472
-22.726378043456634,-22.692795729776126,-23.026594419193795
-20.28396839305238,-20.245279481885735,-20.199683593605542
-19.78768249501444,-20.335869761714143,-19.718687588013346
-17.517386168572237,-17.43282318255791,-17.392953597291736
-15.06516862071062,-15.118658642367198,-14.831448177491858
-13.936865593777982,-13.55864293842868,-13.078474806027195
-12.157163380942109,-12.38446318135033,-12.014768433031946
-12.450236923415265,-11.881800341979465,-11.441335081131815
-4.136886086777192,-3.3370295293628773,-3.4439654546929868
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
