0,1,2
-15.881432553692063,-15.7110068804089,-15.316626007528027
-15.28324388848634,-15.083162729079909,-15.100432509213716
-14.779086163068863,-14.700747631497663,-14.971039404000525
-14.739329722489769,-14.998451664187282,-14.47741351559612
-14.088499313758545,-13.852366622438847,-13.92729325425199
-13.532067810894432,-13.375415008398011,-13.397211103568223
-12.103709627493654,-12.111077213791813,-11.992958753905365
0.0,0.0,-1.0555266010779485
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-4.419401457040891,-5.073499257843339,-5.108890432302686
-12.921512609361681,-12.270582514788114,-12.372536410736654
-15.651510334328899,-15.517914913431898,-15.666682359993377
-15.860184916898852,-15.869364802853614,-16.00426121765008
-15.95772597985492,-15.866798034259249,-15.827153504424007
-15.684655732814164,-15.663120916402361,-15.858770068722007
-16.619047999557054,-16.75052738172383,-16.97274843920939
-16.479452118123795,-16.656647793220344,-16.74987553115397
-17.223913424173162,-17.282797225298168,-17.096581040731774
-17.41418827109539,-17.456779501904286,-17.396158592159516
-17.274485117047206,-17.263197902783176,-17.323653447760606
-18.813826342458643,-18.808695446736447,-18.796133119233055
-17.98739995814028,-18.22795425783161,-18.34863478933884
-20.052475111726032,-20.097527756036488,-19.973405572951606
-17.060990530731623,-17.087000118852945,-17.35660593414406
-17.40195486702814,-17.373160998630954,-17.0019249291442
-15.767120699963936,-15.99548232128564,-14.259653566453954
-14.973044489886323,-14.841331043065079,-14.572238846280442
-14.135733448395793,-14.725471559176924,-14.927551456597621
-14.001996683017586,-14.163460981808218,-13.790578313037098
-13.722874666755262,-14.052669329626182,-13.881340578687476
-12.941806192067897,-13.053795349788683,-12.611018845367381
-13.096282534896176,-13.038775927220199,-12.923087871210985
-4.761227693888512,-3.981706531653955,-4.236962073429854
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-7.41669289584571,-6.7948955742354675,-6.331089827390199
-13.240028056646624,-13.21741221808549,-13.153904874060903
-15.377434015102779,-15.45218943207287,-15.439195364488569
-15.60548234519905,-15.71848517454486,-15.774596360510337
-15.74518119421445,-15.830508361216955,-15.944350869521337
-15.840123901403407,-16.130343966823474,-16.048561313354046
-16.72131589545801,-16.80643920253659,-16.966743919012288
-16.85566533298597,-16.818393892936648,-16.553140172093606
-18.473377315597876,-18.604007616427882,-18.512273001803248
-18.00512120978859,-18.1776159520422,-18.34440492582446
-19.081715176757207,-19.451924185306382,-19.112689430484014
-18.949902469880925,-19.007171984267806,-19.162102761162085
-18.65823748235555,-18.876976815339617,-18.761902094947615
-19.84503743903682,-19.92301821460836,-20.03359760331692
-18.600610187671137,-18.257832965236663,-18.338678362673747
-16.78146612010311,-16.992896523559665,-16.11310330454103
-15.633943740472327,-15.586358811074934,-14.654628329777855
-15.050726956298455,-16.27469522717741,-16.007077711800687
-15.087888334112774,-15.45413513300289,-15.202346626726237
-14.11954917581008,-14.247101438739454,-14.270626387248702
-13.625404265969902,-13.524942582562534,-13.490480223904282
-13.72847302709427,-13.803315613411316,-13.272848845656995
-12.41880396226379,-12.462031860319632,-12.570704632464663
-10.038637387596102,-9.912824278030431,-9.902997586662293
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-7.583716886309927,-7.933635431685761,-7.929531940465429
-12.830176888465846,-12.868798649669776,-12.854309475704952
-16.141409498836264,-16.092867152026766,-16.201544094900186
-16.20714250684379,-16.175456091507257,-16.238976254260912
-15.922508478813958,-15.851563011322297,-16.051762989144127
-16.14148203870375,-16.143437915864816,-15.910918411495139
-17.415740541389862,-17.40364900818899,-17.37414375300933
-17.934793918027992,-17.98369169584899,-17.999140837806976
-18.321203818987133,-18.090626771555026,-17.903708333631265
-18.742077386377343,-18.875402254997013,-18.871298421997253
-19.63488885239325,-19.34638737634889,-19.4197912172753
-19.362399812187327,-19.60831393726872,-19.292453900000663
-19.899764035947086,-19.783376734462834,-19.60134539982283
-20.72278637662723,-20.730938618765336,-20.695850319794847
-18.75222031146313,-18.538223431476535,-18.621812135572554
-17.798830990866055,-17.842953612676208,-17.324722802653174
-17.001517109232086,-16.854183146151623,-16.444965703660493
-15.529144877063713,-16.484167408692432,-16.288175958251408
-15.236803756045454,-15.944990164187145,-15.656897435990414
-14.679661024828922,-15.020191627942069,-14.539192415054844
-13.653443430398479,-13.497342478412493,-13.376075000756387
-13.027274980072534,-13.057631438299596,-12.8588804388119
-13.096489297540078,-12.917539918952484,-13.228903587799968
-9.293979188708096,-9.823209273443,-9.488791623237871
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-8.677436168150361,-8.075469112596135,-8.358290929156453
-14.112258241844204,-14.39028150317654,-14.15314878542444
-16.35258737746253,-16.474641120507965,-16.338964283965936
-16.21481725156644,-16.352348650938463,-16.338869751971608
-15.246517534667289,-15.520211517619128,-15.566642400286819
-16.581956816712314,-16.523338795958214,-16.68738658457321
-17.342064930686586,-17.125517365024777,-17.095069624269293
-17.66279564511558,-17.73712870212215,-17.787223191606003
-19.179147390826078,-19.147383883261575,-19.367099917244392
-18.77279968404926,-18.677072802337477,-19.077081359701285
-18.82609987579929,-19.209574067717117,-19.095559288780507
-19.888278357986497,-19.716819881255464,-19.8054971571398
-18.594253118590892,-18.796113118930762,-18.926464793809888
-21.37255344346523,-21.20355796043726,-21.667880375585778
-18.92713682403115,-18.984052895949397,-19.086342301408113
-17.92792024485402,-18.414858906365165,-18.048071853969805
-17.28117933306692,-17.51060678378435,-16.524786403498943
-15.167058659636623,-15.834510342669656,-15.514425670375143
-15.372124318897267,-15.217607451350462,-15.10031629560777
-15.856645298087047,-15.699932123684318,-15.608307340939634
-13.27248857917894,-13.385761907055665,-13.112865874615638
-13.311880043014876,-12.802376328056269,-12.82717863761897
-12.450295918064972,-12.744707110434259,-12.372053013437432
-11.621853957172817,-11.652329922375317,-11.92296935262287
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-9.461625262430335,-9.977260927063655,-9.5486844004613
-15.887879830086506,-15.877714884996271,-15.8762905515389
-16.52329035036467,-16.617021648362176,-16.740605891123387
-16.01802072789859,-15.956480256184893,-15.729889825492977
-15.161760494663643,-15.42911971661082,-15.337888502924391
-16.920419853471063,-17.095191296057244,-16.994364564954083
-17.580121608627007,-17.488372864377396,-17.653876601082466
-18.420933032207916,-18.168082708840778,-18.326661473117934
-18.00737426731311,-18.53597760186298,-18.147508597078264
-19.841423709752224,-19.975663750724667,-19.999013342344572
-20.541166910633525,-20.4836804973701,-20.690493045922913
-19.672471589059796,-19.857601982928458,-19.725971951514268
-20.534161559104536,-20.83493641602659,-20.555802585035362
-21.459753226012452,-21.156385576258458,-21.126872137041612
-19.64790394900071,-19.644843812121742,-19.59008569153753
-18.74812948414021,-18.732086401363805,-18.279120858985575
-18.03750992540253,-18.191683294782454,-18.174675554082107
-17.675833843744584,-17.99259920528208,-17.78601158351527
-17.028411122174177,-17.51882076746154,-16.89563251672363
-15.838894458575899,-15.78394931770915,-15.006616885051113
-13.96430157162453,-13.688964751125672,-13.01564710037461
-13.55610953916865,-12.766592792937884,-12.796542183678497
-12.888789007931988,-13.032432452028214,-13.425394601685873
-10.47921540482622,-9.94290057409455,-10.305991984238023
-4.976379621327785,-4.111864991529103,-4.429182313645887
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-12.047165927616378,-12.11925731617442,-12.110377617238981
-15.339343468248558,-15.149302383845411,-15.34561019717228
-16.061723150541763,-16.290499453508442,-16.028229818705764
-15.807709340153652,-15.615412561892803,-15.412458869688301
-16.3024679339361,-16.311203934427553,-16.56621408877563
-16.97904274299929,-16.982991298966095,-16.91199522705968
-17.579936096233823,-17.558197842609214,-17.900455701430086
-17.980292156171796,-18.43184216555096,-18.43240282603846
-19.046560627983624,-19.3663548065801,-19.471867405667933
-20.1355229224374,-20.157943613060585,-20.171962678723215
-20.181718770011422,-19.88553621592225,-19.925942029862963
-20.229860555553394,-20.125719925450266,-19.939103146383438
-20.815338187404574,-21.031372394168685,-21.139158172517316
-21.989795523199533,-22.02217633574713,-22.02459772558015
-20.08457245982388,-20.069028504044756,-20.162912971395563
-19.30437736316409,-19.714004599289463,-19.646660405482347
-18.883773028199634,-18.41132995986706,-18.43928953810241
-17.266571405427793,-17.347269575694305,-17.39427010692274
-17.548428140110197,-17.092543959645276,-17.366737140626206
-15.045814088085441,-14.991853462936415,-14.57283751271966
-13.815886018184836,-14.153403873155986,-13.611384659398771
-12.91593809086433,-12.809417532277287,-13.01392269905659
-12.320118614557696,-12.138516609973236,-12.303682576379831
-12.159335446084274,-12.4442736905511,-12.095748807134752
-8.738148677462625,-8.346216830346831,-8.704346127910698
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-5.770981098839423,-6.297080909981201,-5.8221666000357075
-13.89632539847738,-13.607299785364669,-13.87811500122448
-15.687366349247801,-15.590023665530682,-15.626803327102431
-15.672981290601141,-15.475340301858195,-15.538221563283866
-16.239779451427623,-16.43301386630332,-16.078971542780813
-16.396364140747387,-16.38324915627409,-16.504333732476315
-17.111371172063805,-17.33451503399908,-17.354010549752203
-17.877663048536675,-17.94176213814457,-18.11943665770217
-19.182297630497793,-19.240302093802455,-19.234782872931117
-19.759703235126985,-20.049128747980312,-19.765058632709017
-21.2626185673804,-21.2069035227724,-21.364273752644195
-21.494116100684202,-21.351694452440185,-21.287679543936445
-21.063336917267158,-21.05761689506089,-21.056544094665337
-20.762573405034296,-20.829550136616525,-21.08587494353508
-22.065458780113637,-21.972763871517817,-22.098063050031467
-20.131401354256642,-19.80361831072091,-19.929777295608798
-20.093905881497378,-19.979958582888433,-20.07269656996604
-18.982583795110305,-19.17329733233619,-18.718931020229384
-17.384497913166012,-17.703583107777867,-16.93312566943355
-16.648521905909526,-16.949495842757905,-16.473134412455146
-14.411597978728079,-14.755407096196254,-13.157045977905849
-14.465364178986546,-13.889338937104393,-14.358571045078975
-12.806610693470247,-12.91072184415118,-12.991403464667398
-13.30409535035099,-13.202700972282775,-13.456690075206039
-11.320447011748621,-11.28821680853827,-11.665171293963777
-8.205744617608872,-8.128167013241159,-7.865899637709615
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-9.36521853084567,-9.501880827256226,-9.050465822785801
-12.55883674807226,-12.573874500035291,-13.0278922424723
-16.40804427790018,-16.415746540184,-16.363743450230842
-15.77910816512536,-15.818635509422933,-15.593117264646908
-16.12551731093594,-16.151896684624763,-15.974312073299274
-16.742145793775272,-16.773894418476267,-16.579739506002564
-17.599516999355355,-17.404576878901878,-17.35210112487824
-18.224172370549336,-17.96853304241592,-18.04367992652061
-19.560608706250008,-19.38454487713578,-19.751425233899184
-19.89852115789504,-19.890364357420232,-19.901681926975122
-20.545568499849193,-20.629212191384887,-20.831476719787165
-21.3589119018769,-21.119302133501797,-21.05854638263157
-21.166523681486527,-21.27813594847658,-21.171632709917667
-21.42354959692616,-21.419248177714568,-21.43757088117083
-23.159913548174984,-23.212928970717492,-23.02256522238448
-20.569429452943012,-20.519715156700652,-20.645372765922247
-19.85429952257322,-19.91930725764206,-20.034150733965536
-18.55623890315992,-18.533589749264998,-18.71088047796119
-18.572947636390786,-18.682608519059404,-18.614254892352506
-18.16765455426066,-18.366669113374794,-18.142604452705804
-14.577293724892725,-14.62198698456731,-13.109767277379909
-14.91829298308046,-14.93668664650996,-14.198623328320487
-14.431294640790625,-14.418948261222226,-14.493852929253954
-13.421743200565968,-13.421071108870146,-13.500465967910971
-10.846407591299002,-11.217511479419011,-10.799504021298652
-9.772092636597307,-9.897789286527447,-9.582422587623196
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-7.8541472313449034,-7.065055682761979,-7.174830443076102
-14.743226816058252,-14.869239354913095,-15.03188424123867
-16.103180170727025,-16.118877049516804,-16.055317482273264
-16.075049128132225,-15.844454935767285,-16.036351665960794
-16.289542742161814,-16.44474595984013,-16.686432489840072
-16.87354258316112,-16.841583068241746,-17.036285126134604
-17.684474136765985,-17.686267837026417,-17.594478103422123
-18.84705683332087,-19.07775796926187,-18.97927644690516
-19.939613025185665,-19.772533500968976,-19.77681849723188
-20.762057809889054,-20.804352134223855,-20.73149554987652
-20.916514009315733,-20.98108630516707,-21.001004604172106
-22.589391485312355,-22.471909712782463,-22.359878208131104
-21.667054851095777,-22.09291018853049,-21.793645671080558
-21.682863194819824,-21.82608084598648,-22.066826051223302
-22.879660039665783,-22.936096704460972,-23.01739171261339
-20.644870990566897,-20.24863210063348,-20.92754618227514
-20.73224338756519,-20.433072657850023,-20.625644890385274
-19.75236237156342,-19.784867561575787,-19.612686892197484
-19.242873336519573,-19.14905301443955,-19.156050676077403
-18.233433994157828,-18.389090878456262,-18.33162308673044
-16.14930126019095,-16.424938665139393,-13.794224170757577
-15.46579633673116,-15.051081192289793,-15.365881555476092
-13.9230174662309,-13.967728523899718,-13.914299010088602
-13.544165232012986,-13.095068007754424,-13.175441511398926
-12.276880432200018,-12.056318469141042,-11.699452923131748
-9.175974653546195,-9.973239502012813,-9.874173489185809
-3.3820633798319455,-2.544111740819677,-2.9378415556076884
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-8.625882255995675,-9.000353706037233,-9.263958673009402
-14.622586267034206,-14.726148212992504,-14.430497576141448
-16.171551718430266,-16.232540857143086,-16.44154963737942
-16.41963464855617,-16.48496958519225,-16.274690867951726
-16.62454282522247,-16.865434315385556,-16.750279840229158
-17.288641319487894,-17.383973006460714,-17.31860214908951
-18.58045567686136,-18.554191473437488,-18.82363944823193
-18.715475408519996,-18.486606185886057,-18.877684366179498
-20.093668882576218,-19.96812870059948,-20.158083602373654
-21.362691864607964,-21.337951663493918,-21.399335284110826
-21.443388606371556,-21.235377532785364,-21.09118451252788
-22.02188228240344,-22.098690747696555,-21.90638759326548
-21.585348816760373,-21.512700952566938,-21.262634438575375
-22.247345016600384,-22.436517045192424,-22.2085186337878
-23.654778101092763,-23.51445307981372,-23.492558906030517
-21.30051602714806,-21.276434383338632,-21.38150036324335
-21.040850890201995,-21.09488072709152,-21.076158865561265
-19.925654642875905,-19.97966234542008,-19.7620294507614
-19.125190542134696,-19.25578830487343,-19.189318724861277
-18.374648827774568,-18.60768943409105,-18.315530737642383
-16.060501792583906,-15.011432460332735,-16.327117828078684
-16.02703079016477,-15.38765993127723,-15.6912982316458
-15.043692817105407,-15.00375991304405,-14.87807566340542
-13.06730180780455,-12.847292647228693,-13.340606553037762
-12.043832091690025,-11.989748624360045,-11.904893412057831
-11.196954540773751,-11.279145415639373,-11.284319858800744
-0.7477613010161932,-1.158979823555571,-0.8291040889283089
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-8.699147958868034,-9.01994749983002,-8.34917662981419
-14.084241672947305,-14.161312625514535,-14.414002653221631
-16.47989742711006,-16.40693012012554,-16.479729005297465
-16.632075849388524,-16.368325280408218,-16.574298804748523
-15.855682910837142,-16.14758257078837,-16.021296172777276
-17.62842143273131,-17.49711396613761,-17.548815625102087
-17.82220305193372,-17.669717149728026,-17.944492531948573
-19.281449013217525,-19.54860856903486,-19.303778838564845
-20.83177347851726,-20.994004349674267,-20.94791546854507
-22.355053103817333,-22.589963469223832,-22.370776377273234
-21.8761313030633,-22.005237018285467,-21.95607188267388
-22.974724658269352,-23.18510113815906,-22.985217317440437
-22.134639713716332,-22.570730746673448,-22.35767809629712
-23.26743047309133,-22.941696524201895,-23.048749874676073
-23.90180043297771,-23.79363524040317,-23.842938841368976
-22.26173293185511,-22.066169668219864,-21.89490029567558
-21.209958135237365,-21.48273182168653,-21.225972484504275
-21.140781893529528,-21.084397447124182,-21.01943374152878
-19.98821876664283,-19.713488121276416,-19.830304152862233
-19.153771770797142,-18.64816792919676,-18.424509950205106
-17.53204979953856,-17.41554524151604,-17.823327814901443
-14.765848703154427,-15.093403860708545,-15.286952967059012
-13.973842105330231,-14.409869377954855,-13.98449526250772
-12.114913712176502,-12.409185289720469,-12.490616437705821
-12.895934112267375,-12.502572862990677,-12.647210385390299
-11.753106229314328,-11.377541969786517,-11.439252703892688
-3.542197587583688,-2.710651368281816,-2.3743385025388086
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-10.88802985466583,-10.50135755691212,-11.089867327646228
-15.698321030205406,-15.661023527508688,-15.891036055135519
-16.596237761914196,-16.808394638318287,-16.844074104443113
-15.899608397434998,-16.174483231498016,-16.253535122199725
-16.940162470138617,-17.071701786764713,-17.111475228881375
-17.52120984566085,-17.6342275258293,-17.427993978833154
-18.598926274287557,-18.61392401550369,-18.51149349558085
-18.764194032691634,-18.804238794764814,-19.090100561251887
-20.782689571442642,-21.1898521985715,-20.73938602597791
-21.119659958805702,-21.545908351684055,-21.383690428298223
-22.343295911697552,-22.639090726966234,-22.363999106928276
-22.52865566220878,-22.560179522792716,-22.426776670218665
-22.947044330139835,-23.005194768823216,-22.899277385441625
-24.098553898800375,-23.955950344718875,-23.852378141816803
-24.60567065655011,-24.545482128365236,-24.616793763487436
-21.583788339467237,-21.46216452708925,-21.656499553484853
-22.173722286275332,-21.99193099214544,-21.897259215298668
-21.656776366762465,-21.506014779412624,-21.671768978202607
-20.53251796020711,-20.53069595204711,-20.225518795759196
-18.664763782638,-18.653888070370506,-18.563721136247715
-18.77368362370416,-18.477070429436708,-18.587513595942866
-16.620746814774748,-16.172171889290183,-16.0459452378126
-15.06516862071062,-15.118658642367198,-15.038236922280923
-13.936865593777982,-13.55864293842868,-13.500822121405859
-12.157163380942109,-11.96356559443101,-11.896657641743648
-11.783415375534736,-11.881800341979465,-11.881183764468837
-3.245411692318631,-3.3370295293628773,-2.5002249166312263
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
